392,264,1,17,13,16,13,17,13,3,27,0.12,0.40,0.4931
392,328,1,17,12,16,14,17,14,1,30,0.04,0.63,0.2862
393,2,1,5,251,5,243,7,263,2,268,0.01,0.78,0.3208
393,3,1,5,201,5,215,7,221,1,227,0.00,0.76,0.3126
393,5,1,5,139,5,148,7,158,3,162,0.02,0.72,0.3383
393,40,1,5,71,5,0,7,71,3,75,0.04,0.72,0.4022
394,0,1,17,398,17,490,18,511,6,523,0.01,0.59,0.1556
394,4,1,17,146,17,174,18,190,2,206,0.01,0.76,0.1955
394,11,1,17,128,17,128,18,132,2,148,0.01,0.74,0.2087
394,24,1,17,103,17,109,18,111,4,125,0.03,0.66,0.2257
394,40,1,17,71,17,0,18,71,4,85,0.05,0.68,0.2668
394,86,1,17,54,17,59,18,68,3,83,0.04,0.76,0.2412
394,88,1,17,49,17,46,18,52,4,66,0.06,0.51,0.2122
394,89,1,17,53,17,53,18,56,5,69,0.07,0.62,0.2925
394,115,1,17,47,17,48,18,50,4,64,0.06,0.63,0.2899
394,176,1,17,198,17,202,18,229,6,241,0.03,0.76,0.1972
394,258,1,17,24,17,25,18,25,4,39,0.11,0.49,0.2953
394,372,1,17,15,17,15,18,18,2,34,0.06,0.54,0.2810
395,0,1,14,398,13,490,14,511,7,518,0.01,0.56,0.4119
395,2,1,14,251,13,243,14,263,5,272,0.02,0.72,0.4417
395,3,1,14,201,13,215,14,221,7,228,0.03,0.62,0.4335
395,7,1,14,134,13,259,14,279,8,285,0.03,0.64,0.4324
395,21,1,14,103,13,148,14,153,6,161,0.04,0.76,0.4742
395,24,1,14,103,13,109,14,111,6,119,0.05,0.62,0.4819
395,94,1,14,101,13,122,14,133,9,138,0.07,0.66,0.4967
395,105,1,14,48,13,50,14,51,4,61,0.07,0.51,0.4725
395,111,1,14,21,13,24,14,24,4,34,0.13,0.48,0.6330
395,123,1,14,56,13,55,14,61,9,66,0.14,0.45,0.5536
395,144,1,14,84,13,72,14,100,4,110,0.04,0.71,0.4905
395,176,1,14,198,13,202,14,229,8,235,0.03,0.69,0.4535
395,330,1,14,16,13,17,14,18,5,27,0.20,0.37,0.6615
396,11,1,15,128,15,128,15,132,6,141,0.04,0.68,0.2203
396,33,1,15,70,15,70,15,74,3,86,0.04,0.74,0.2974
396,86,1,15,54,15,59,15,68,6,77,0.08,0.72,0.2528
396,157,1,15,23,15,23,15,23,3,35,0.09,0.54,0.4287
396,162,1,15,31,15,30,15,34,2,47,0.04,0.64,0.3482
396,240,1,15,24,15,20,15,24,4,35,0.12,0.36,0.2670
396,244,1,15,25,15,31,15,36,1,50,0.02,0.73,0.3302
396,289,1,15,23,15,23,15,23,3,35,0.09,0.50,0.4089
397,10,1,16,203,17,203,17,238,8,247,0.03,0.79,0.2619
397,18,1,16,97,17,103,17,108,8,117,0.07,0.66,0.3239
397,33,1,16,70,17,70,17,74,6,85,0.07,0.64,0.3414
397,48,1,16,59,17,65,17,68,2,83,0.02,0.71,0.3299
397,84,1,16,75,17,97,17,102,7,112,0.06,0.69,0.3141
397,102,1,16,43,17,42,17,45,4,58,0.07,0.63,0.3811
397,117,1,16,36,17,38,17,39,7,49,0.15,0.53,0.4299
397,162,1,16,31,17,30,17,34,4,47,0.09,0.62,0.3922
397,172,1,16,32,17,43,17,46,6,57,0.11,0.56,0.3962
397,206,1,16,19,17,20,17,20,5,32,0.17,0.47,0.6138
397,375,1,16,17,17,20,17,23,1,39,0.03,0.72,0.3778
398,362,1,3,4,2,4,3,4,1,6,0.25,0.20,0.5000
398,376,1,3,4,2,4,3,4,1,6,0.25,0.00,0.5000
399,179,1,7,11,4,10,8,14,7,15,0.54,0.35,1.0192
399,185,1,7,9,4,12,8,13,7,14,0.58,0.37,1.0760
399,229,1,7,14,4,8,8,15,6,17,0.40,0.33,1.0071
399,377,1,7,5,4,8,8,8,5,11,0.56,0.35,1.2857
400,3,1,14,201,14,215,16,221,4,233,0.02,0.72,0.0936
400,22,1,14,65,14,62,16,74,2,88,0.02,0.37,0.1048
400,30,1,14,72,14,53,16,74,1,89,0.01,0.82,0.2201
400,74,1,14,53,14,54,16,54,2,68,0.03,0.73,0.1914
400,180,1,14,22,14,26,16,27,1,42,0.03,0.48,0.1436
400,204,1,14,27,14,30,16,32,1,47,0.02,0.62,0.2209
400,211,1,14,19,14,17,16,22,1,37,0.03,0.51,0.1619
400,1610,1,14,6,14,4,16,7,1,22,0.05,0.29,0.3048
401,13,1,13,97,15,93,17,104,1,120,0.01,0.72,0.1398
401,18,1,13,97,15,103,17,108,1,124,0.01,0.84,0.1952
401,89,1,13,53,15,53,17,56,2,71,0.03,0.71,0.2194
401,116,1,13,54,15,56,17,58,3,72,0.04,0.57,0.1513
401,120,1,13,32,15,34,17,36,2,51,0.04,0.44,0.1304
401,234,1,13,12,15,11,17,15,1,31,0.03,0.50,0.1439
401,248,1,13,28,15,34,17,35,3,49,0.06,0.59,0.2108
401,259,1,13,26,15,30,17,31,1,47,0.02,0.57,0.1535
402,49,1,20,59,21,45,23,64,2,85,0.02,0.50,0.0614
402,76,1,20,46,21,47,23,48,2,69,0.03,0.70,0.1701
402,77,1,20,55,21,53,23,55,3,75,0.04,0.55,0.0929
402,149,1,20,37,21,47,23,49,2,70,0.03,0.64,0.1037
402,153,1,20,44,21,51,23,53,2,74,0.03,0.77,0.1962
402,154,1,20,37,21,39,23,41,2,62,0.03,0.54,0.1062
402,365,1,20,12,21,9,23,12,1,34,0.03,0.36,0.1094
402,405,1,20,17,21,17,23,20,1,42,0.03,0.46,0.1020
403,32,1,18,118,19,136,19,139,2,156,0.01,0.73,0.0909
403,44,1,18,65,19,74,19,82,2,99,0.02,0.64,0.0876
403,83,1,18,49,19,45,19,50,2,67,0.03,0.60,0.0866
403,129,1,18,44,19,44,19,54,2,71,0.03,0.54,0.0794
403,174,1,18,27,19,27,19,27,1,45,0.02,0.60,0.1677
403,176,1,18,198,19,202,19,229,2,246,0.01,0.84,0.0878
403,180,1,18,22,19,26,19,27,1,45,0.02,0.59,0.1179
404,78,1,10,67,10,69,10,69,1,78,0.01,0.48,0.0856
404,89,1,10,53,10,53,10,56,1,65,0.02,0.79,0.1978
404,180,1,10,22,10,26,10,27,1,36,0.03,0.54,0.1325
404,355,1,10,13,10,15,10,16,2,24,0.09,0.38,0.1514
405,27,1,17,54,17,44,20,55,4,71,0.06,0.28,0.0977
405,49,1,17,59,17,45,20,64,4,80,0.05,0.52,0.0962
405,88,1,17,49,17,46,20,52,2,70,0.03,0.60,0.1303
405,105,1,17,48,17,50,20,51,1,70,0.01,0.71,0.1343
405,129,1,17,44,17,44,20,54,4,70,0.06,0.43,0.1069
405,201,1,17,25,17,25,20,27,2,45,0.05,0.47,0.1055
405,216,1,17,29,17,27,20,30,1,49,0.02,0.58,0.1316
405,249,1,17,15,17,15,20,16,1,35,0.03,0.64,0.3309
405,262,1,17,10,17,8,20,11,1,30,0.04,0.47,0.1411
405,343,1,17,9,17,8,20,9,1,28,0.04,0.40,0.0823
407,5,1,21,139,21,148,22,158,4,176,0.02,0.72,0.1414
407,10,1,21,203,21,203,22,238,4,256,0.02,0.84,0.1448
407,27,1,21,54,21,44,22,55,3,74,0.04,0.40,0.1180
407,32,1,21,118,21,136,22,139,3,158,0.02,0.75,0.1387
407,38,1,21,53,21,53,22,62,6,78,0.08,0.60,0.1919
407,47,1,21,59,21,62,22,63,5,80,0.06,0.52,0.1394
407,75,1,21,30,21,31,22,33,5,50,0.10,0.39,0.1456
407,76,1,21,46,21,47,22,48,5,65,0.08,0.56,0.2253
407,137,1,21,22,21,5,22,23,1,44,0.02,0.31,0.1579
407,194,1,21,11,21,9,22,11,1,32,0.03,0.45,0.2160
407,239,1,21,9,21,9,22,9,3,28,0.12,0.32,0.2554
407,312,1,21,10,21,10,22,10,1,31,0.03,0.47,0.1554
408,8,1,14,133,19,143,19,163,6,176,0.03,0.68,0.1717
408,10,1,14,203,19,203,19,238,7,250,0.03,0.76,0.1642
408,25,1,14,138,19,133,19,166,6,179,0.03,0.73,0.1788
408,50,1,14,70,19,77,19,85,5,99,0.05,0.61,0.2223
408,65,1,14,42,19,40,19,47,4,62,0.07,0.51,0.2594
408,254,1,14,34,19,35,19,36,2,53,0.04,0.60,0.2288
408,346,1,14,18,19,17,19,18,1,36,0.03,0.60,0.3337
410,3,1,14,201,16,215,16,221,7,230,0.03,0.63,0.3394
410,10,1,14,203,16,203,16,238,9,245,0.04,0.70,0.3686
410,16,1,14,108,16,111,16,117,7,126,0.06,0.66,0.3966
410,23,1,14,87,16,104,16,113,6,123,0.05,0.68,0.4347
410,25,1,14,138,16,133,16,166,11,171,0.07,0.63,0.3831
410,28,1,14,86,16,66,16,87,5,98,0.05,0.65,0.4531
410,37,1,14,59,16,80,16,81,4,93,0.04,0.61,0.3722
410,40,1,14,71,16,0,16,71,6,81,0.08,0.63,0.4290
410,66,1,14,61,16,62,16,63,6,73,0.08,0.58,0.4154
410,74,1,14,53,16,54,16,54,4,66,0.06,0.66,0.4372
410,94,1,14,101,16,122,16,133,10,139,0.07,0.64,0.4026
410,176,1,14,198,16,202,16,229,10,235,0.04,0.68,0.3594
410,285,1,14,13,16,17,16,18,2,32,0.07,0.53,0.4171
410,305,1,14,13,16,17,16,18,3,31,0.10,0.65,0.6328
411,1,1,17,205,21,195,23,239,10,252,0.04,0.71,0.2030
411,10,1,17,203,21,203,23,238,10,251,0.04,0.71,0.2102
411,29,1,17,90,21,125,23,130,7,146,0.05,0.67,0.2298
411,30,1,17,72,21,53,23,74,7,90,0.08,0.58,0.3076
411,41,1,17,80,21,80,23,86,8,101,0.08,0.56,0.2662
411,57,1,17,79,21,131,23,133,9,147,0.06,0.66,0.2359
411,80,1,17,39,21,39,23,41,3,61,0.05,0.64,0.2688
411,124,1,17,64,21,68,23,72,5,90,0.06,0.63,0.2694
411,165,1,17,48,21,56,23,60,5,78,0.07,0.57,0.2635
411,172,1,17,32,21,43,23,46,10,59,0.18,0.46,0.3445
412,9,1,12,164,13,177,13,181,1,193,0.01,0.81,0.1551
412,80,1,12,39,13,39,13,41,2,52,0.04,0.71,0.2236
412,94,1,12,101,13,122,13,133,3,143,0.02,0.83,0.1991
412,102,1,12,43,13,42,13,45,3,55,0.06,0.65,0.2842
412,124,1,12,64,13,68,13,72,4,81,0.05,0.73,0.2242
412,171,1,12,30,13,32,13,33,1,45,0.02,0.72,0.3069
412,246,1,12,18,13,17,13,18,2,29,0.07,0.54,0.3214
412,288,1,12,17,13,19,13,19,1,31,0.03,0.64,0.3107
415,0,1,13,398,12,490,13,511,4,520,0.01,0.57,0.1656
415,33,1,13,70,12,70,13,74,3,84,0.04,0.78,0.2958
415,47,1,13,59,12,62,13,63,1,75,0.01,0.64,0.2109
415,57,1,13,79,12,131,13,133,4,142,0.03,0.72,0.2421
415,71,1,13,46,12,45,13,48,2,59,0.04,0.61,0.2214
415,162,1,13,31,12,30,13,34,3,44,0.07,0.58,0.3465
415,308,1,13,23,12,23,13,24,2,35,0.06,0.48,0.3088
415,397,1,13,16,12,17,13,17,2,28,0.08,0.55,0.3661
416,6,1,12,195,14,212,16,234,6,244,0.02,0.77,0.1566
416,52,1,12,38,14,38,16,52,4,64,0.06,0.71,0.2366
416,57,1,12,79,14,131,16,133,9,140,0.07,0.72,0.2026
416,81,1,12,44,14,41,16,45,2,59,0.04,0.69,0.2936
416,109,1,12,31,14,31,16,36,3,49,0.06,0.51,0.2304
416,110,1,12,26,14,26,16,37,3,50,0.06,0.58,0.2665
416,411,1,12,17,14,21,16,23,1,38,0.03,0.59,0.2750
416,753,0,12,14,14,13,16,15,1,30,0.04,0.62,0.3208
416,7511,0,12,18,14,13,16,18,2,32,0.07,0.59,0.2777
416,7590,0,12,17,14,13,16,18,3,31,0.10,0.31,0.2842
417,245,1,2,11,2,18,2,19,1,20,0.06,0.67,1.1930
417,306,1,2,7,2,7,2,7,1,8,0.17,0.22,1.1905
418,3,1,14,201,15,215,15,221,5,231,0.02,0.68,0.1412
418,15,1,14,110,15,120,15,121,4,132,0.03,0.56,0.1471
418,83,1,14,49,15,45,15,50,2,63,0.03,0.44,0.1600
418,98,1,14,35,15,33,15,43,3,55,0.06,0.46,0.1818
418,148,1,14,31,15,30,15,34,3,46,0.07,0.28,0.1544
419,3,1,6,201,1,215,6,221,3,224,0.01,0.69,0.2936
420,146,1,4,11,3,9,5,13,2,16,0.14,0.26,0.2205
421,105,1,13,48,11,50,13,51,1,63,0.02,0.68,0.1172
421,108,1,13,41,11,43,13,45,1,57,0.02,0.62,0.1144
422,3,1,7,201,8,215,10,221,2,229,0.01,0.74,0.1158
422,10,1,7,203,8,203,10,238,3,245,0.01,0.85,0.1449
422,186,1,7,15,8,16,10,19,1,28,0.04,0.43,0.2088
423,1,1,16,205,15,195,18,239,4,253,0.02,0.80,0.1012
423,35,1,16,76,15,79,18,81,2,97,0.02,0.80,0.1811
423,86,1,16,54,15,59,18,68,1,85,0.01,0.74,0.1432
423,94,0,16,101,15,122,18,133,3,148,0.02,0.81,0.1424
423,154,1,16,37,15,39,18,41,2,57,0.04,0.66,0.1248
423,381,1,16,19,15,16,18,19,1,36,0.03,0.40,0.1342
423,644,0,16,17,15,16,18,17,1,34,0.03,0.55,0.1479
423,1137,1,16,4,15,0,18,4,1,21,0.05,0.37,0.4690
426,14,1,9,123,8,197,10,213,3,220,0.01,0.79,0.1492
426,34,1,9,82,8,27,10,92,2,100,0.02,0.65,0.1794
426,54,1,9,34,8,27,10,41,3,48,0.07,0.51,0.1660
426,69,1,9,51,8,57,10,59,2,67,0.03,0.75,0.2826
426,111,1,9,21,8,24,10,24,1,33,0.03,0.63,0.3376
427,94,1,5,101,3,122,6,133,3,136,0.02,0.84,0.2901
427,203,1,5,20,3,18,6,21,1,26,0.04,0.56,0.3381
427,7599,0,5,34,3,9,6,35,1,40,0.03,0.70,0.3655
428,6,1,5,195,5,212,5,234,2,237,0.01,0.81,0.3358
428,30,1,5,72,5,53,5,74,1,78,0.01,0.82,0.4535
428,33,1,5,70,5,70,5,74,2,77,0.03,0.77,0.4355
428,52,1,5,38,5,38,5,52,1,56,0.02,0.79,0.4158
428,124,1,5,64,5,68,5,72,2,75,0.03,0.77,0.4152
429,0,1,6,398,9,490,9,511,2,518,0.00,0.60,0.0609
429,246,0,6,18,9,17,9,18,1,26,0.04,0.62,0.2680
430,5,1,15,139,15,148,16,158,4,170,0.02,0.74,0.1276
430,29,1,15,90,15,125,16,130,5,141,0.04,0.75,0.1506
430,32,1,15,118,15,136,16,139,4,151,0.03,0.70,0.1250
430,44,1,15,65,15,74,16,82,1,97,0.01,0.64,0.1217
430,55,1,15,33,15,34,16,34,2,48,0.04,0.51,0.2434
430,277,1,15,17,15,23,16,24,2,38,0.06,0.48,0.2254
431,0,1,14,398,15,490,15,511,9,517,0.02,0.57,0.0767
431,291,1,14,21,15,21,15,24,1,38,0.03,0.64,0.3414
431,350,1,14,14,15,16,15,17,1,31,0.03,0.49,0.2773
431,415,1,14,13,15,12,15,13,1,27,0.04,0.39,0.2317
431,1792,1,14,3,15,2,15,3,1,17,0.07,0.00,0.7381
432,2,1,12,251,12,243,13,263,7,269,0.03,0.75,0.1697
432,4,1,12,146,12,174,13,190,4,199,0.02,0.74,0.1798
432,124,1,12,64,12,68,13,72,3,82,0.04,0.65,0.2498
432,7594,0,12,47,12,53,13,59,1,71,0.01,0.68,0.2404
433,4,1,7,146,4,174,7,190,3,194,0.02,0.81,0.2357
434,2,1,11,251,14,243,17,263,4,276,0.01,0.77,0.1527
434,4,1,11,146,14,174,17,190,7,200,0.04,0.71,0.1628
434,12,1,11,119,14,125,17,142,5,154,0.03,0.56,0.1467
434,45,1,11,50,14,53,17,62,5,74,0.07,0.27,0.1563
434,114,1,11,44,14,44,17,44,3,58,0.05,0.42,0.2070
434,126,1,11,23,14,1,17,24,3,38,0.08,0.31,0.2046
434,319,1,11,15,14,16,17,16,3,30,0.11,0.47,0.4093
434,433,1,11,7,14,4,17,7,1,23,0.05,0.41,0.3081
435,1,1,7,205,4,195,8,239,2,245,0.01,0.86,0.1024
435,269,1,7,12,4,11,8,13,1,20,0.06,0.36,0.2523
436,3,1,8,201,12,215,12,221,4,229,0.02,0.73,0.1481
436,17,1,8,78,12,78,12,81,2,91,0.02,0.52,0.1539
436,22,1,8,65,12,62,12,74,1,85,0.01,0.52,0.1593
436,34,1,8,82,12,27,12,92,3,101,0.03,0.73,0.1895
436,56,1,8,55,12,58,12,61,3,70,0.04,0.40,0.1559
436,116,1,8,54,12,56,12,58,4,66,0.06,0.54,0.1953
436,236,1,8,21,12,21,12,22,1,33,0.03,0.47,0.2121
436,1978,1,8,2,12,0,12,2,1,13,0.09,0.45,1.1212
437,14,1,8,123,11,197,11,213,1,223,0.00,0.84,0.1381
437,44,1,8,65,11,74,11,82,2,91,0.02,0.66,0.1467
437,90,1,8,24,11,24,11,26,1,36,0.03,0.64,0.2200
437,120,1,8,32,11,34,11,36,2,45,0.05,0.57,0.1532
437,174,1,8,27,11,27,11,27,1,37,0.03,0.59,0.2268
437,352,1,8,17,11,18,11,22,2,31,0.07,0.50,0.1844
437,401,1,8,13,11,15,11,17,1,27,0.04,0.53,0.1772
438,0,1,11,398,7,490,11,511,3,519,0.01,0.57,0.1144
438,3,1,11,201,7,215,11,221,3,229,0.01,0.71,0.1360
438,147,1,11,30,7,29,11,32,1,42,0.03,0.49,0.2291
439,22,1,6,65,5,62,8,74,1,81,0.01,0.48,0.0738
441,15,1,11,110,15,120,15,121,2,134,0.02,0.65,0.0709
441,43,1,11,49,15,50,15,55,1,69,0.01,0.62,0.1081
441,49,1,11,59,15,45,15,64,1,78,0.01,0.49,0.0659
441,181,1,11,25,15,26,15,26,1,40,0.03,0.40,0.0981
441,7401,0,11,5,15,4,15,5,1,19,0.06,0.22,0.1881
441,7510,0,11,4,15,3,15,4,1,18,0.06,0.15,0.2881
442,13,1,11,97,11,93,15,104,4,115,0.04,0.63,0.1673
442,22,1,11,65,11,62,15,74,1,88,0.01,0.53,0.1429
442,49,1,11,59,11,45,15,64,2,77,0.03,0.50,0.1325
442,128,1,11,17,11,93,15,94,1,108,0.01,0.30,0.1157
442,266,1,11,11,11,13,15,17,2,30,0.07,0.47,0.3364
442,7386,0,11,5,11,2,15,5,1,19,0.06,0.35,0.5048
443,98,1,16,35,16,33,19,43,1,61,0.02,0.61,0.0822
443,158,1,16,24,16,30,19,35,1,53,0.02,0.79,0.2835
443,7523,0,16,4,16,2,19,4,1,22,0.05,0.17,0.0980
443,7588,1,16,15,16,4,19,15,2,32,0.07,0.46,0.1860
444,43,1,5,49,6,50,6,55,1,60,0.02,0.67,0.1367
445,1,1,5,205,5,195,5,239,3,241,0.01,0.82,0.4989
445,3,1,5,201,5,215,5,221,2,224,0.01,0.69,0.4769
445,43,1,5,49,5,50,5,55,2,58,0.04,0.61,0.5200
445,444,1,5,5,5,6,5,6,1,10,0.13,0.31,0.5167
446,166,1,11,24,10,27,11,28,1,38,0.03,0.34,0.0878
446,327,1,11,22,10,21,11,23,3,31,0.10,0.22,0.1028
446,341,1,11,9,10,8,11,9,1,19,0.06,0.05,0.0732
447,238,1,6,18,6,19,6,19,1,24,0.05,0.08,0.0901
448,1,1,10,205,12,195,12,239,7,244,0.03,0.77,0.3671
448,3,1,10,201,12,215,12,221,5,228,0.02,0.61,0.3451
448,15,1,10,110,12,120,12,121,6,127,0.05,0.42,0.3510
448,53,1,10,38,12,41,12,47,3,56,0.06,0.52,0.4246
448,64,1,10,54,12,56,12,65,5,72,0.07,0.56,0.4131
448,108,1,10,41,12,43,12,45,6,51,0.12,0.32,0.3813
448,174,1,10,27,12,27,12,27,3,36,0.09,0.49,0.4450
448,182,1,10,22,12,23,12,25,2,35,0.06,0.59,0.3832
448,216,1,10,29,12,27,12,30,3,39,0.08,0.40,0.3814
450,7,1,11,134,11,259,12,279,3,288,0.01,0.77,0.0864
450,16,1,11,108,11,111,12,117,1,128,0.01,0.83,0.1447
450,37,1,11,59,11,80,12,81,1,92,0.01,0.67,0.1203
450,241,1,11,18,11,14,12,20,2,30,0.07,0.64,0.3843
450,265,1,11,18,11,19,12,19,1,30,0.04,0.66,0.4583
451,6,1,15,195,15,212,16,234,7,243,0.03,0.72,0.2191
451,8,1,15,133,15,143,16,163,5,174,0.03,0.74,0.2468
451,21,1,15,103,15,148,16,153,7,162,0.04,0.69,0.2510
451,39,1,15,80,15,84,16,87,4,99,0.04,0.61,0.2532
451,40,1,15,71,15,0,16,71,6,81,0.08,0.68,0.2998
451,131,1,15,28,15,31,16,32,1,47,0.02,0.59,0.2458
451,305,1,15,13,15,17,16,18,4,30,0.14,0.45,0.5036
451,390,1,15,14,15,14,16,15,3,28,0.12,0.45,0.4786
451,392,1,15,17,15,16,16,17,2,31,0.07,0.53,0.3047
452,66,1,8,61,8,62,8,63,1,70,0.01,0.76,0.1386
452,68,1,8,69,8,69,8,74,1,81,0.01,0.59,0.0790
453,0,1,13,398,14,490,14,511,4,521,0.01,0.56,0.1482
453,2,1,13,251,14,243,14,263,5,272,0.02,0.77,0.1779
453,9,1,13,164,14,177,14,181,4,191,0.02,0.73,0.1890
453,17,1,13,78,14,78,14,81,1,94,0.01,0.52,0.1756
453,42,1,13,78,14,98,14,109,2,121,0.02,0.80,0.2285
453,86,1,13,54,14,59,14,68,3,79,0.04,0.64,0.2337
453,119,1,13,26,14,27,14,29,2,41,0.05,0.63,0.3239
453,160,1,13,35,14,36,14,37,3,48,0.07,0.41,0.2284
453,7551,0,13,49,14,13,14,49,3,60,0.05,0.58,0.2296
454,0,1,8,398,7,490,9,511,4,516,0.01,0.55,0.2831
454,17,1,8,78,7,78,9,81,4,86,0.05,0.41,0.3105
454,155,1,8,39,7,48,9,49,1,57,0.02,0.68,0.3917
454,284,1,8,14,7,14,9,15,2,22,0.10,0.39,0.3683
455,12,1,10,119,10,125,11,142,3,150,0.02,0.66,0.1199
455,29,1,10,90,10,125,11,130,1,140,0.01,0.83,0.1665
455,45,1,10,50,10,53,11,62,4,69,0.06,0.36,0.1295
455,123,1,10,56,10,55,11,61,1,71,0.01,0.77,0.2379
455,126,1,10,23,10,1,11,24,2,33,0.06,0.11,0.1779
456,45,1,10,50,9,53,10,62,4,68,0.06,0.44,0.2275
456,60,1,10,42,9,43,10,49,3,56,0.06,0.29,0.2178
456,67,1,10,35,9,44,10,45,3,52,0.06,0.51,0.2505
456,205,1,10,18,9,26,10,28,3,35,0.09,0.39,0.2497
457,5,1,8,139,7,148,8,158,2,164,0.01,0.74,0.1776
457,7,1,8,134,7,259,8,279,2,285,0.01,0.76,0.1508
457,11,1,8,128,7,128,8,132,2,138,0.01,0.74,0.1834
457,124,1,8,64,7,68,8,72,1,79,0.01,0.78,0.2402
458,0,1,11,398,11,490,12,511,5,518,0.01,0.60,0.1265
458,11,1,11,128,11,128,12,132,3,141,0.02,0.76,0.1796
458,32,1,11,118,11,136,12,139,1,150,0.01,0.79,0.1712
458,34,1,11,82,11,27,12,92,3,101,0.03,0.69,0.1895
458,79,1,11,34,11,27,12,40,1,51,0.02,0.56,0.1872
458,246,1,11,18,11,17,12,18,2,28,0.08,0.44,0.3336
459,2,1,13,251,13,243,14,263,2,275,0.01,0.80,0.0845
459,4,1,13,146,13,174,14,190,3,201,0.02,0.75,0.0946
459,46,1,13,44,13,45,14,50,1,63,0.02,0.83,0.3156
459,433,1,13,7,13,4,14,7,1,20,0.06,0.21,0.2399
460,87,1,2,38,1,56,2,59,1,60,0.02,0.84,1.1642
461,0,1,13,398,14,490,15,511,2,524,0.00,0.60,0.0815
461,4,1,13,146,14,174,15,190,4,201,0.02,0.78,0.1214
461,54,1,13,34,14,27,15,41,2,54,0.04,0.50,0.1311
461,91,1,13,49,14,51,15,55,1,69,0.01,0.70,0.1903
461,143,1,13,17,14,21,15,21,3,33,0.10,0.28,0.1405
461,154,1,13,37,14,39,15,41,1,55,0.02,0.58,0.1488
461,162,1,13,31,14,30,15,34,1,48,0.02,0.67,0.2625
461,291,1,13,21,14,21,15,24,2,37,0.06,0.60,0.3461
461,371,1,13,11,14,11,15,12,2,25,0.09,0.38,0.2656
461,385,1,13,11,14,11,15,11,1,25,0.04,0.45,0.2126
461,426,1,13,9,14,8,15,10,1,24,0.05,0.44,0.1873
462,190,1,5,22,6,26,7,27,1,33,0.03,0.78,0.3002
464,363,1,3,4,5,6,5,6,2,9,0.29,0.13,0.8167
464,373,1,3,12,5,11,5,15,3,17,0.20,0.55,0.6595
464,559,1,3,3,5,0,5,3,2,6,0.50,0.11,1.2833
465,3,1,10,201,10,215,10,221,8,223,0.04,0.65,0.2936
465,22,1,10,65,10,62,10,74,3,81,0.04,0.49,0.3048
465,44,1,10,65,10,74,10,82,1,91,0.01,0.62,0.3133
465,53,1,10,38,10,41,10,47,4,53,0.08,0.56,0.3731
465,147,1,10,30,10,29,10,32,2,40,0.05,0.49,0.3866
465,222,1,10,17,10,19,10,20,2,28,0.08,0.43,0.4219
465,355,1,10,13,10,15,10,16,1,25,0.04,0.35,0.3625
465,378,1,10,15,10,12,10,15,3,22,0.15,0.42,0.5524
466,8,1,13,133,14,143,14,163,4,173,0.02,0.80,0.1294
466,64,1,13,54,14,56,14,65,1,78,0.01,0.70,0.1609
466,74,1,13,53,14,54,14,54,1,67,0.02,0.74,0.1907
466,80,1,13,39,14,39,14,41,1,54,0.02,0.65,0.1806
466,121,1,13,32,14,35,14,36,1,49,0.02,0.71,0.2548
466,153,1,13,44,14,51,14,53,2,65,0.03,0.77,0.2285
466,289,1,13,23,14,23,14,23,2,35,0.06,0.56,0.3130
467,3,1,6,201,7,215,7,221,3,225,0.01,0.71,0.2412
467,9,1,6,164,7,177,7,181,2,186,0.01,0.77,0.2604
467,355,1,6,13,7,15,7,16,2,21,0.11,0.33,0.3101
467,404,1,6,10,7,10,7,10,1,16,0.07,0.33,0.2698
467,7551,1,6,49,7,13,7,49,3,53,0.06,0.54,0.3010
469,15,1,4,110,3,120,5,121,1,125,0.01,0.66,0.3328
469,22,1,4,65,3,62,5,74,2,77,0.03,0.40,0.3381
470,1,1,3,205,1,195,3,239,2,240,0.01,0.86,1.0489
471,0,1,9,398,10,490,10,511,1,520,0.00,0.60,0.0609
471,105,1,9,48,10,50,10,51,1,60,0.02,0.66,0.1214
471,120,1,9,32,10,34,10,36,1,45,0.02,0.45,0.1087
471,327,1,9,22,10,21,10,23,2,31,0.07,0.34,0.1129
472,1,1,11,205,11,195,11,239,6,244,0.02,0.84,0.1489
472,149,1,11,37,11,47,11,49,1,59,0.02,0.56,0.1702
472,181,1,11,25,11,26,11,26,1,36,0.03,0.38,0.1600
472,222,1,11,17,11,19,11,20,1,30,0.04,0.38,0.2553
472,292,1,11,13,11,18,11,20,1,30,0.04,0.35,0.2342
472,354,1,11,12,11,12,11,13,1,23,0.05,0.17,0.2154
473,0,1,11,398,12,490,12,511,2,521,0.00,0.57,0.0432
473,36,1,11,46,12,54,12,58,1,69,0.01,0.74,0.1537
473,356,1,11,14,12,12,12,14,1,25,0.04,0.22,0.0654
473,7602,0,11,93,12,66,12,108,2,118,0.02,0.79,0.1187
474,1,1,6,205,9,195,9,239,1,247,0.00,0.86,0.0905
474,96,1,6,41,9,45,9,47,1,55,0.02,0.64,0.1559
474,281,1,6,9,9,7,9,11,1,19,0.06,0.19,0.0508
474,723,1,6,2,9,0,9,2,1,10,0.13,0.11,0.5417
477,9,1,16,164,16,177,17,181,2,196,0.01,0.80,0.0939
477,108,1,16,41,16,43,17,45,2,60,0.03,0.59,0.1109
477,149,1,16,37,16,47,17,49,2,64,0.03,0.56,0.1179
477,322,1,16,14,16,13,17,14,1,30,0.04,0.47,0.1027
