58573,58574,1,3,12,2,13,3,4,2,1.1364
58573,62654,0,3,6,2,7,3,5,2,1.2667
58573,62655,0,3,3,0,6,3,3,0,2.0000
58573,62656,0,3,3,0,6,3,3,0,2.0000
58574,62654,1,12,6,1,17,4,5,1,0.4030
58574,62655,0,12,3,1,14,4,3,1,1.1364
58574,62656,0,12,3,1,14,4,3,1,1.1364
62654,62655,1,6,3,2,7,5,3,2,1.2667
62654,62656,1,6,3,2,7,5,3,2,1.2667
62655,62656,1,3,3,2,4,3,3,2,2.0000
11751,38460,1,20,7,4,23,5,5,4,0.6499
11751,57920,1,20,5,4,21,5,5,4,1.1737
11751,57921,1,20,5,4,21,5,5,4,1.1737
11751,57922,1,20,6,4,22,5,5,4,0.8404
11751,57923,1,20,6,4,22,5,5,4,0.8404
38460,57920,1,7,5,4,8,5,5,4,1.4762
38460,57921,1,7,5,4,8,5,5,4,1.4762
38460,57922,1,7,6,4,9,5,5,4,1.1429
38460,57923,1,7,6,4,9,5,5,4,1.1429
57920,57921,1,5,5,4,6,5,5,4,2.0000
57920,57922,1,5,6,4,7,5,5,4,1.6667
57920,57923,1,5,6,4,7,5,5,4,1.6667
57921,57922,1,5,6,4,7,5,5,4,1.6667
57921,57923,1,5,6,4,7,5,5,4,1.6667
57922,57923,1,6,6,4,8,5,5,4,1.3333
48760,49848,1,10,14,2,22,2,4,1,0.2210
48760,110920,0,10,5,1,14,2,3,1,0.4111
48760,296906,1,10,2,1,11,2,2,1,1.1111
48760,315897,0,10,14,0,24,2,11,0,0.5287
48760,317295,0,10,10,1,19,2,8,1,0.5333
48760,362425,0,10,11,0,21,2,11,0,0.7475
48760,396449,0,10,6,0,16,2,6,0,1.1111
48760,402793,0,10,11,0,21,2,11,0,0.7475
48760,404783,0,10,1,0,11,2,1,0,0.1111
48760,404807,0,10,6,0,16,2,6,0,1.1111
48760,421940,0,10,7,0,17,2,7,0,1.1111
48760,421941,0,10,7,0,17,2,7,0,1.1111
48760,424175,0,10,7,0,17,2,7,0,1.1111
48760,424176,0,10,7,0,17,2,7,0,1.1111
48760,424177,0,10,7,0,17,2,7,0,1.1111
48760,424178,0,10,6,0,16,2,6,0,1.1111
49848,110920,1,14,5,2,17,4,3,1,0.4099
49848,296906,1,14,2,1,15,4,2,1,1.1099
49848,315897,0,14,14,1,27,4,11,1,0.5275
49848,317295,1,14,10,3,21,4,8,1,0.5321
49848,362425,0,14,11,1,24,4,11,1,0.7463
49848,396449,0,14,6,1,19,4,6,1,1.1099
49848,402793,0,14,11,1,24,4,11,1,0.7463
49848,404783,0,14,1,1,14,4,1,1,0.1099
49848,404807,0,14,6,1,19,4,6,1,1.1099
49848,421940,0,14,7,0,21,4,7,0,1.1099
49848,421941,0,14,7,0,21,4,7,0,1.1099
49848,424175,0,14,7,0,21,4,7,0,1.1099
49848,424176,0,14,7,0,21,4,7,0,1.1099
49848,424177,0,14,7,0,21,4,7,0,1.1099
49848,424178,0,14,6,1,19,4,6,1,1.1099
110920,296906,0,5,2,1,6,3,2,1,1.3000
110920,315897,0,5,14,1,18,3,11,1,0.7176
110920,317295,1,5,10,2,13,3,8,1,0.7222
110920,362425,0,5,11,1,15,3,11,1,0.9364
110920,396449,0,5,6,1,10,3,6,1,1.3000
110920,402793,0,5,11,1,15,3,11,1,0.9364
110920,404783,1,5,1,0,6,3,1,0,0.3000
110920,404807,0,5,6,1,10,3,6,1,1.3000
110920,421940,0,5,7,0,12,3,7,0,1.3000
110920,421941,0,5,7,0,12,3,7,0,1.3000
110920,424175,0,5,7,0,12,3,7,0,1.3000
110920,424176,0,5,7,0,12,3,7,0,1.3000
110920,424177,0,5,7,0,12,3,7,0,1.3000
110920,424178,0,5,6,1,10,3,6,1,1.3000
296906,315897,0,2,14,0,16,2,11,0,1.4176
296906,317295,0,2,10,1,11,2,8,1,1.4222
296906,362425,0,2,11,0,13,2,11,0,1.6364
296906,396449,0,2,6,0,8,2,6,0,2.0000
296906,402793,0,2,11,0,13,2,11,0,1.6364
296906,404783,0,2,1,0,3,2,1,0,1.0000
296906,404807,0,2,6,0,8,2,6,0,2.0000
296906,421940,0,2,7,0,9,2,7,0,2.0000
296906,421941,0,2,7,0,9,2,7,0,2.0000
296906,424175,0,2,7,0,9,2,7,0,2.0000
296906,424176,0,2,7,0,9,2,7,0,2.0000
296906,424177,0,2,7,0,9,2,7,0,2.0000
296906,424178,0,2,6,0,8,2,6,0,2.0000
315897,317295,1,14,10,5,19,11,8,5,0.8398
315897,362425,1,14,11,10,15,11,11,10,1.0539
315897,396449,1,14,6,5,15,11,6,5,1.4176
315897,402793,1,14,11,10,15,11,11,10,1.0539
315897,404783,0,14,1,0,15,11,1,0,0.4176
315897,404807,1,14,6,5,15,11,6,5,1.4176
315897,421940,1,14,7,6,15,11,7,6,1.4176
315897,421941,1,14,7,6,15,11,7,6,1.4176
315897,424175,1,14,7,6,15,11,7,6,1.4176
315897,424176,1,14,7,6,15,11,7,6,1.4176
315897,424177,1,14,7,6,15,11,7,6,1.4176
315897,424178,1,14,6,5,15,11,6,5,1.4176
317295,362425,1,10,11,5,16,8,11,5,1.0586
317295,396449,1,10,6,5,11,8,6,5,1.4222
317295,402793,1,10,11,5,16,8,11,5,1.0586
317295,404783,0,10,1,1,10,8,1,1,0.4222
317295,404807,1,10,6,5,11,8,6,5,1.4222
317295,421940,0,10,7,3,14,8,7,3,1.4222
317295,421941,0,10,7,3,14,8,7,3,1.4222
317295,424175,0,10,7,3,14,8,7,3,1.4222
317295,424176,0,10,7,3,14,8,7,3,1.4222
317295,424177,0,10,7,3,14,8,7,3,1.4222
317295,424178,1,10,6,5,11,8,6,5,1.4222
362425,396449,1,11,6,5,12,11,6,5,1.6364
362425,402793,1,11,11,10,12,11,11,10,1.2727
362425,404783,0,11,1,0,12,11,1,0,0.6364
362425,404807,1,11,6,5,12,11,6,5,1.6364
362425,421940,1,11,7,6,12,11,7,6,1.6364
362425,421941,1,11,7,6,12,11,7,6,1.6364
362425,424175,1,11,7,6,12,11,7,6,1.6364
362425,424176,1,11,7,6,12,11,7,6,1.6364
362425,424177,1,11,7,6,12,11,7,6,1.6364
362425,424178,1,11,6,5,12,11,6,5,1.6364
396449,402793,1,6,11,5,12,6,11,5,1.6364
396449,404783,0,6,1,0,7,6,1,0,1.0000
396449,404807,1,6,6,5,7,6,6,5,2.0000
396449,421940,0,6,7,3,10,6,7,3,2.0000
396449,421941,0,6,7,3,10,6,7,3,2.0000
396449,424175,0,6,7,3,10,6,7,3,2.0000
396449,424176,0,6,7,3,10,6,7,3,2.0000
396449,424177,0,6,7,3,10,6,7,3,2.0000
396449,424178,1,6,6,5,7,6,6,5,2.0000
402793,404783,0,11,1,0,12,11,1,0,0.6364
402793,404807,1,11,6,5,12,11,6,5,1.6364
402793,421940,1,11,7,6,12,11,7,6,1.6364
402793,421941,1,11,7,6,12,11,7,6,1.6364
402793,424175,1,11,7,6,12,11,7,6,1.6364
402793,424176,1,11,7,6,12,11,7,6,1.6364
402793,424177,1,11,7,6,12,11,7,6,1.6364
402793,424178,1,11,6,5,12,11,6,5,1.6364
404783,404807,0,1,6,0,7,1,6,0,1.0000
404783,421940,0,1,7,0,8,1,7,0,1.0000
404783,421941,0,1,7,0,8,1,7,0,1.0000
404783,424175,0,1,7,0,8,1,7,0,1.0000
404783,424176,0,1,7,0,8,1,7,0,1.0000
404783,424177,0,1,7,0,8,1,7,0,1.0000
404783,424178,0,1,6,0,7,1,6,0,1.0000
404807,421940,0,6,7,3,10,6,7,3,2.0000
404807,421941,0,6,7,3,10,6,7,3,2.0000
404807,424175,0,6,7,3,10,6,7,3,2.0000
404807,424176,0,6,7,3,10,6,7,3,2.0000
404807,424177,0,6,7,3,10,6,7,3,2.0000
404807,424178,1,6,6,5,7,6,6,5,2.0000
421940,421941,1,7,7,6,8,7,7,6,2.0000
421940,424175,1,7,7,6,8,7,7,6,2.0000
421940,424176,1,7,7,6,8,7,7,6,2.0000
421940,424177,1,7,7,6,8,7,7,6,2.0000
421940,424178,0,7,6,3,10,7,6,3,2.0000
421941,424175,1,7,7,6,8,7,7,6,2.0000
421941,424176,1,7,7,6,8,7,7,6,2.0000
421941,424177,1,7,7,6,8,7,7,6,2.0000
421941,424178,0,7,6,3,10,7,6,3,2.0000
424175,424176,1,7,7,6,8,7,7,6,2.0000
424175,424177,1,7,7,6,8,7,7,6,2.0000
424175,424178,0,7,6,3,10,7,6,3,2.0000
424176,424177,1,7,7,6,8,7,7,6,2.0000
424176,424178,0,7,6,3,10,7,6,3,2.0000
424177,424178,0,7,6,3,10,7,6,3,2.0000
99915,102557,1,16,10,6,20,6,6,5,0.7472
99915,146484,1,16,13,8,21,6,6,5,0.6173
99915,148930,1,16,8,7,17,6,6,5,0.9369
99915,294376,1,16,8,5,19,6,6,5,0.8298
99915,294377,1,16,6,5,17,6,6,5,1.2583
99915,294378,1,16,6,5,17,6,6,5,1.2583
102557,146484,1,10,13,5,18,6,6,5,0.8479
102557,148930,1,10,8,6,12,6,6,5,1.1675
102557,294376,1,10,8,5,13,6,6,5,1.0603
102557,294377,1,10,6,5,11,6,6,5,1.4889
102557,294378,1,10,6,5,11,6,6,5,1.4889
146484,148930,1,13,8,5,16,6,6,5,1.0375
146484,294376,1,13,8,5,16,6,6,5,0.9304
146484,294377,1,13,6,5,14,6,6,5,1.3590
146484,294378,1,13,6,5,14,6,6,5,1.3590
148930,294376,1,8,8,5,11,6,6,5,1.2500
148930,294377,1,8,6,5,9,6,6,5,1.6786
148930,294378,1,8,6,5,9,6,6,5,1.6786
294376,294377,1,8,6,5,9,6,6,5,1.5714
294376,294378,1,8,6,5,9,6,6,5,1.5714
294377,294378,1,6,6,5,7,6,6,5,2.0000
44771,51084,1,34,24,23,35,9,9,8,0.6068
44771,57375,1,34,24,22,36,9,9,8,0.6539
44771,66592,1,34,33,23,44,9,9,8,0.4875
44771,115373,1,34,16,8,42,9,9,8,0.7049
44771,115374,1,34,9,8,35,9,9,8,1.2299
44771,115375,1,34,9,8,35,9,9,8,1.2299
44771,121972,1,34,9,8,35,9,9,8,1.2299
44771,121973,1,34,9,8,35,9,9,8,1.2299
44771,121974,1,34,9,8,35,9,9,8,1.2299
51084,57375,1,24,24,18,30,9,9,8,0.8007
51084,66592,1,24,33,18,39,9,9,8,0.6344
51084,115373,1,24,16,8,32,9,9,8,0.8518
51084,115374,1,24,9,8,25,9,9,8,1.3768
51084,115375,1,24,9,8,25,9,9,8,1.3768
51084,121972,1,24,9,8,25,9,9,8,1.3768
51084,121973,1,24,9,8,25,9,9,8,1.3768
51084,121974,1,24,9,8,25,9,9,8,1.3768
57375,66592,1,24,33,23,34,9,9,8,0.6815
57375,115373,1,24,16,8,32,9,9,8,0.8989
57375,115374,1,24,9,8,25,9,9,8,1.4239
57375,115375,1,24,9,8,25,9,9,8,1.4239
57375,121972,1,24,9,8,25,9,9,8,1.4239
57375,121973,1,24,9,8,25,9,9,8,1.4239
57375,121974,1,24,9,8,25,9,9,8,1.4239
66592,115373,1,33,16,8,41,9,9,8,0.7326
66592,115374,1,33,9,8,34,9,9,8,1.2576
66592,115375,1,33,9,8,34,9,9,8,1.2576
66592,121972,1,33,9,8,34,9,9,8,1.2576
66592,121973,1,33,9,8,34,9,9,8,1.2576
66592,121974,1,33,9,8,34,9,9,8,1.2576
115373,115374,1,16,9,8,17,9,9,8,1.4750
115373,115375,1,16,9,8,17,9,9,8,1.4750
115373,121972,1,16,9,8,17,9,9,8,1.4750
115373,121973,1,16,9,8,17,9,9,8,1.4750
115373,121974,1,16,9,8,17,9,9,8,1.4750
115374,115375,1,9,9,8,10,9,9,8,2.0000
115374,121972,1,9,9,8,10,9,9,8,2.0000
115374,121973,1,9,9,8,10,9,9,8,2.0000
115374,121974,1,9,9,8,10,9,9,8,2.0000
115375,121972,1,9,9,8,10,9,9,8,2.0000
115375,121973,1,9,9,8,10,9,9,8,2.0000
115375,121974,1,9,9,8,10,9,9,8,2.0000
121972,121973,1,9,9,8,10,9,9,8,2.0000
121972,121974,1,9,9,8,10,9,9,8,2.0000
121973,121974,1,9,9,8,10,9,9,8,2.0000
69209,76961,1,18,9,2,25,3,4,2,0.4265
69209,76963,0,18,10,1,27,3,5,1,0.5765
69209,77024,0,18,6,0,24,3,4,0,0.6431
69209,103018,1,18,7,5,20,3,3,2,0.6527
69209,111423,0,18,7,0,25,3,4,0,0.8908
69209,114419,1,18,3,2,19,3,3,2,1.1765
69209,114546,0,18,7,0,25,3,4,0,0.8908
69209,115962,0,18,4,0,22,3,4,0,1.1765
76961,76963,1,9,10,2,17,4,5,0,0.6500
76961,77024,0,9,6,1,14,4,4,1,0.7167
76961,103018,1,9,7,2,14,4,3,2,0.7262
76961,111423,0,9,7,1,15,4,4,1,0.9643
76961,114419,1,9,3,2,10,4,3,2,1.2500
76961,114546,0,9,7,1,15,4,4,1,0.9643
76961,115962,0,9,4,1,12,4,4,1,1.2500
76963,77024,1,10,6,3,13,5,4,3,0.8667
76963,103018,0,10,7,1,16,5,3,1,0.8762
76963,111423,1,10,7,6,11,5,4,3,1.1143
76963,114419,0,10,3,1,12,5,3,1,1.4000
76963,114546,1,10,7,6,11,5,4,3,1.1143
76963,115962,1,10,4,3,11,5,4,3,1.4000
77024,103018,0,6,7,0,13,4,3,0,0.9429
77024,111423,1,6,7,3,10,4,4,3,1.1810
77024,114419,0,6,3,0,9,4,3,0,1.4667
77024,114546,1,6,7,3,10,4,4,3,1.1810
77024,115962,1,6,4,3,7,4,4,3,1.4667
103018,111423,0,7,7,0,14,3,4,0,1.1905
103018,114419,1,7,3,2,8,3,3,2,1.4762
103018,114546,0,7,7,0,14,3,4,0,1.1905
103018,115962,0,7,4,0,11,3,4,0,1.4762
111423,114419,0,7,3,0,10,4,3,0,1.7143
111423,114546,1,7,7,6,8,4,4,3,1.4286
111423,115962,1,7,4,3,8,4,4,3,1.7143
114419,114546,0,3,7,0,10,3,4,0,1.7143
114419,115962,0,3,4,0,7,3,4,0,2.0000
114546,115962,1,7,4,3,8,4,4,3,1.7143
202012,244423,1,8,13,4,17,5,5,4,0.5980
202012,260145,1,8,9,4,13,5,5,4,0.8929
202012,273464,1,8,9,4,13,5,5,4,0.8929
202012,338222,1,8,5,4,9,5,5,4,1.3929
202012,338223,1,8,5,4,9,5,5,4,1.3929
244423,260145,1,13,9,4,18,5,5,4,0.7051
244423,273464,1,13,9,4,18,5,5,4,0.7051
244423,338222,1,13,5,4,14,5,5,4,1.2051
244423,338223,1,13,5,4,14,5,5,4,1.2051
260145,273464,1,9,9,8,10,5,5,4,1.0000
260145,338222,1,9,5,4,10,5,5,4,1.5000
260145,338223,1,9,5,4,10,5,5,4,1.5000
273464,338222,1,9,5,4,10,5,5,4,1.5000
273464,338223,1,9,5,4,10,5,5,4,1.5000
338222,338223,1,5,5,4,6,5,5,4,2.0000
66923,141953,1,34,62,7,89,8,8,7,0.1470
66923,313159,1,34,11,7,38,8,8,7,0.6599
66923,365259,1,34,11,7,38,8,8,7,0.6599
66923,407758,1,34,8,7,35,8,8,7,1.0963
66923,407759,1,34,8,7,35,8,8,7,1.0963
66923,418788,1,34,8,7,35,8,8,7,1.0963
66923,422199,1,34,8,7,35,8,8,7,1.0963
66923,423966,1,34,8,7,35,8,8,7,1.0963
141953,313159,1,62,11,7,66,8,8,7,0.6144
141953,365259,1,62,11,7,66,8,8,7,0.6144
141953,407758,1,62,8,7,63,8,8,7,1.0508
141953,407759,1,62,8,7,63,8,8,7,1.0508
141953,418788,1,62,8,7,63,8,8,7,1.0508
141953,422199,1,62,8,7,63,8,8,7,1.0508
141953,423966,1,62,8,7,63,8,8,7,1.0508
313159,365259,1,11,11,7,15,8,8,7,1.1273
313159,407758,1,11,8,7,12,8,8,7,1.5636
313159,407759,1,11,8,7,12,8,8,7,1.5636
313159,418788,1,11,8,7,12,8,8,7,1.5636
313159,422199,1,11,8,7,12,8,8,7,1.5636
313159,423966,1,11,8,7,12,8,8,7,1.5636
365259,407758,1,11,8,7,12,8,8,7,1.5636
365259,407759,1,11,8,7,12,8,8,7,1.5636
365259,418788,1,11,8,7,12,8,8,7,1.5636
365259,422199,1,11,8,7,12,8,8,7,1.5636
365259,423966,1,11,8,7,12,8,8,7,1.5636
407758,407759,1,8,8,7,9,8,8,7,2.0000
407758,418788,1,8,8,7,9,8,8,7,2.0000
407758,422199,1,8,8,7,9,8,8,7,2.0000
407758,423966,1,8,8,7,9,8,8,7,2.0000
407759,418788,1,8,8,7,9,8,8,7,2.0000
407759,422199,1,8,8,7,9,8,8,7,2.0000
407759,423966,1,8,8,7,9,8,8,7,2.0000
418788,422199,1,8,8,7,9,8,8,7,2.0000
418788,423966,1,8,8,7,9,8,8,7,2.0000
422199,423966,1,8,8,7,9,8,8,7,2.0000
260987,260988,1,2,2,1,3,2,2,1,2.0000
260987,260989,1,2,7,1,8,2,7,1,1.5238
260987,265891,0,2,5,1,6,2,5,1,2.0000
260987,265892,0,2,10,1,11,2,5,1,1.4444
260987,271696,0,2,5,1,6,2,5,1,2.0000
260987,271697,0,2,5,1,6,2,5,1,2.0000
260987,274223,0,2,5,1,6,2,5,1,2.0000
260988,260989,1,2,7,1,8,2,7,1,1.5238
260988,265891,0,2,5,1,6,2,5,1,2.0000
260988,265892,0,2,10,1,11,2,5,1,1.4444
260988,271696,0,2,5,1,6,2,5,1,2.0000
260988,271697,0,2,5,1,6,2,5,1,2.0000
260988,274223,0,2,5,1,6,2,5,1,2.0000
260989,265891,1,7,5,4,8,7,5,4,1.5238
260989,265892,1,7,10,4,13,7,5,4,0.9683
260989,271696,1,7,5,4,8,7,5,4,1.5238
260989,271697,1,7,5,4,8,7,5,4,1.5238
260989,274223,1,7,5,4,8,7,5,4,1.5238
265891,265892,1,5,10,4,11,5,5,4,1.4444
265891,271696,1,5,5,4,6,5,5,4,2.0000
265891,271697,1,5,5,4,6,5,5,4,2.0000
265891,274223,1,5,5,4,6,5,5,4,2.0000
265892,271696,1,10,5,4,11,5,5,4,1.4444
265892,271697,1,10,5,4,11,5,5,4,1.4444
265892,274223,1,10,5,4,11,5,5,4,1.4444
271696,271697,1,5,5,4,6,5,5,4,2.0000
271696,274223,1,5,5,4,6,5,5,4,2.0000
271697,274223,1,5,5,4,6,5,5,4,2.0000
86969,90767,1,37,21,16,42,8,8,7,0.3950
86969,210015,1,37,11,8,40,8,4,3,0.6154
86969,366130,1,37,6,5,38,8,5,4,0.9426
86969,366131,1,37,5,4,38,8,4,3,1.1426
86969,366133,1,37,5,4,38,8,4,3,1.1426
86969,379807,1,37,4,2,39,8,4,2,0.6426
86969,379808,0,37,1,1,37,8,1,1,0.1426
86969,406756,1,37,4,3,38,8,4,3,1.1426
86969,406758,1,37,4,3,38,8,4,3,1.1426
90767,210015,1,21,11,9,23,8,4,3,0.7251
90767,366130,1,21,6,5,22,8,5,4,1.0524
90767,366131,1,21,5,4,22,8,4,3,1.2524
90767,366133,1,21,5,4,22,8,4,3,1.2524
90767,379807,1,21,4,2,23,8,4,2,0.7524
90767,379808,0,21,1,1,21,8,1,1,0.2524
90767,406756,1,21,4,3,22,8,4,3,1.2524
90767,406758,1,21,4,3,22,8,4,3,1.2524
210015,366130,0,11,6,3,14,4,5,2,1.2727
210015,366131,0,11,5,3,13,4,4,2,1.4727
210015,366133,0,11,5,3,13,4,4,2,1.4727
210015,379807,0,11,4,2,13,4,4,2,0.9727
210015,379808,0,11,1,0,12,4,1,0,0.4727
210015,406756,1,11,4,3,12,4,4,3,1.4727
210015,406758,1,11,4,3,12,4,4,3,1.4727
366130,366131,1,6,5,4,7,5,4,3,1.8000
366130,366133,1,6,5,4,7,5,4,3,1.8000
366130,379807,1,6,4,2,8,5,4,2,1.3000
366130,379808,0,6,1,1,6,5,1,1,0.8000
366130,406756,0,6,4,2,8,5,4,2,1.8000
366130,406758,0,6,4,2,8,5,4,2,1.8000
366131,366133,1,5,5,4,6,4,4,3,2.0000
366131,379807,0,5,4,3,6,4,4,3,1.5000
366131,379808,0,5,1,0,6,4,1,0,1.0000
366131,406756,0,5,4,2,7,4,4,2,2.0000
366131,406758,0,5,4,2,7,4,4,2,2.0000
366133,379807,0,5,4,3,6,4,4,3,1.5000
366133,379808,0,5,1,0,6,4,1,0,1.0000
366133,406756,0,5,4,2,7,4,4,2,2.0000
366133,406758,0,5,4,2,7,4,4,2,2.0000
379807,379808,1,4,1,0,5,4,1,0,0.5000
379807,406756,0,4,4,2,6,4,4,2,1.5000
379807,406758,0,4,4,2,6,4,4,2,1.5000
379808,406756,0,1,4,0,5,1,4,0,1.0000
379808,406758,0,1,4,0,5,1,4,0,1.0000
406756,406758,1,4,4,3,5,4,4,3,2.0000
219820,222493,1,5,5,1,9,3,3,0,0.6000
219820,327203,0,5,2,1,6,3,2,1,1.3000
219820,327204,0,5,2,1,6,3,2,1,1.3000
219820,344862,1,5,2,1,6,3,2,1,1.3000
219820,344863,1,5,3,2,6,3,2,1,0.9667
222493,327203,1,5,2,1,6,3,2,1,1.3000
222493,327204,1,5,2,1,6,3,2,1,1.3000
222493,344862,0,5,2,1,6,3,2,1,1.3000
222493,344863,0,5,3,1,7,3,2,1,0.9667
327203,327204,1,2,2,1,3,2,2,1,2.0000
327203,344862,0,2,2,0,4,2,2,0,2.0000
327203,344863,0,2,3,0,5,2,2,0,1.6667
327204,344862,0,2,2,0,4,2,2,0,2.0000
327204,344863,0,2,3,0,5,2,2,0,1.6667
344862,344863,1,2,3,1,4,2,2,1,1.6667
14106,41973,1,36,69,18,87,12,12,11,0.2707
14106,101109,1,36,39,11,64,12,12,11,0.3272
14106,102553,1,36,38,17,57,12,12,11,0.4587
14106,111544,1,36,12,11,37,12,12,11,1.1841
14106,113992,1,36,17,11,42,12,12,11,0.7430
14106,113993,1,36,12,11,37,12,12,11,1.1841
14106,113994,1,36,12,11,37,12,12,11,1.1841
14106,113995,1,36,16,11,41,12,12,11,0.7508
14106,113996,1,36,12,11,37,12,12,11,1.1841
14106,113997,1,36,12,11,37,12,12,11,1.1841
14106,115116,1,36,12,11,37,12,12,11,1.1841
14106,115117,1,36,12,11,37,12,12,11,1.1841
41973,101109,1,69,39,14,94,12,12,11,0.2296
41973,102553,1,69,38,18,89,12,12,11,0.3611
41973,111544,1,69,12,11,70,12,12,11,1.0865
41973,113992,1,69,17,11,75,12,12,11,0.6454
41973,113993,1,69,12,11,70,12,12,11,1.0865
41973,113994,1,69,12,11,70,12,12,11,1.0865
41973,113995,1,69,16,11,74,12,12,11,0.6532
41973,113996,1,69,12,11,70,12,12,11,1.0865
41973,113997,1,69,12,11,70,12,12,11,1.0865
41973,115116,1,69,12,11,70,12,12,11,1.0865
41973,115117,1,69,12,11,70,12,12,11,1.0865
101109,102553,1,39,38,11,66,12,12,11,0.4176
101109,111544,1,39,12,11,40,12,12,11,1.1430
101109,113992,1,39,17,11,45,12,12,11,0.7019
101109,113993,1,39,12,11,40,12,12,11,1.1430
101109,113994,1,39,12,11,40,12,12,11,1.1430
101109,113995,1,39,16,11,44,12,12,11,0.7097
101109,113996,1,39,12,11,40,12,12,11,1.1430
101109,113997,1,39,12,11,40,12,12,11,1.1430
101109,115116,1,39,12,11,40,12,12,11,1.1430
101109,115117,1,39,12,11,40,12,12,11,1.1430
102553,111544,1,38,12,11,39,12,12,11,1.2745
102553,113992,1,38,17,11,44,12,12,11,0.8334
102553,113993,1,38,12,11,39,12,12,11,1.2745
102553,113994,1,38,12,11,39,12,12,11,1.2745
102553,113995,1,38,16,11,43,12,12,11,0.8412
102553,113996,1,38,12,11,39,12,12,11,1.2745
102553,113997,1,38,12,11,39,12,12,11,1.2745
102553,115116,1,38,12,11,39,12,12,11,1.2745
102553,115117,1,38,12,11,39,12,12,11,1.2745
111544,113992,1,12,17,11,18,12,12,11,1.5588
111544,113993,1,12,12,11,13,12,12,11,2.0000
111544,113994,1,12,12,11,13,12,12,11,2.0000
111544,113995,1,12,16,11,17,12,12,11,1.5667
111544,113996,1,12,12,11,13,12,12,11,2.0000
111544,113997,1,12,12,11,13,12,12,11,2.0000
111544,115116,1,12,12,11,13,12,12,11,2.0000
111544,115117,1,12,12,11,13,12,12,11,2.0000
113992,113993,1,17,12,11,18,12,12,11,1.5588
113992,113994,1,17,12,11,18,12,12,11,1.5588
113992,113995,1,17,16,11,22,12,12,11,1.1255
113992,113996,1,17,12,11,18,12,12,11,1.5588
113992,113997,1,17,12,11,18,12,12,11,1.5588
113992,115116,1,17,12,11,18,12,12,11,1.5588
113992,115117,1,17,12,11,18,12,12,11,1.5588
113993,113994,1,12,12,11,13,12,12,11,2.0000
113993,113995,1,12,16,11,17,12,12,11,1.5667
113993,113996,1,12,12,11,13,12,12,11,2.0000
113993,113997,1,12,12,11,13,12,12,11,2.0000
113993,115116,1,12,12,11,13,12,12,11,2.0000
113993,115117,1,12,12,11,13,12,12,11,2.0000
113994,113995,1,12,16,11,17,12,12,11,1.5667
113994,113996,1,12,12,11,13,12,12,11,2.0000
113994,113997,1,12,12,11,13,12,12,11,2.0000
113994,115116,1,12,12,11,13,12,12,11,2.0000
113994,115117,1,12,12,11,13,12,12,11,2.0000
113995,113996,1,16,12,11,17,12,12,11,1.5667
113995,113997,1,16,12,11,17,12,12,11,1.5667
113995,115116,1,16,12,11,17,12,12,11,1.5667
113995,115117,1,16,12,11,17,12,12,11,1.5667
113996,113997,1,12,12,11,13,12,12,11,2.0000
113996,115116,1,12,12,11,13,12,12,11,2.0000
113996,115117,1,12,12,11,13,12,12,11,2.0000
113997,115116,1,12,12,11,13,12,12,11,2.0000
113997,115117,1,12,12,11,13,12,12,11,2.0000
115116,115117,1,12,12,11,13,12,12,11,2.0000
95462,97868,1,15,20,6,29,6,6,5,0.4203
95462,126877,1,15,12,6,21,6,6,5,0.6208
95462,130529,1,15,6,5,16,6,6,5,1.2571
95462,130530,1,15,6,5,16,6,6,5,1.2571
95462,135712,1,15,8,6,17,6,6,5,0.9000
95462,143512,1,15,9,5,19,6,6,5,0.7294
97868,126877,1,20,12,8,24,6,6,5,0.5268
97868,130529,1,20,6,5,21,6,6,5,1.1632
97868,130530,1,20,6,5,21,6,6,5,1.1632
97868,135712,1,20,8,6,22,6,6,5,0.8060
97868,143512,1,20,9,5,24,6,6,5,0.6354
126877,130529,1,12,6,5,13,6,6,5,1.3636
126877,130530,1,12,6,5,13,6,6,5,1.3636
126877,135712,1,12,8,6,14,6,6,5,1.0065
126877,143512,1,12,9,5,16,6,6,5,0.8359
130529,130530,1,6,6,5,7,6,6,5,2.0000
130529,135712,1,6,8,5,9,6,6,5,1.6429
130529,143512,1,6,9,5,10,6,6,5,1.4722
130530,135712,1,6,8,5,9,6,6,5,1.6429
130530,143512,1,6,9,5,10,6,6,5,1.4722
135712,143512,1,8,9,5,12,6,6,5,1.1151
100392,270302,1,67,13,11,69,4,4,3,0.2965
100392,280078,1,67,15,11,71,4,7,3,0.3005
100392,302045,1,67,5,4,68,4,4,3,0.9529
100392,321351,0,67,6,1,72,4,6,1,0.6529
100392,335964,0,67,7,1,73,4,6,1,0.4815
100392,338466,0,67,8,0,75,4,4,0,0.4815
100392,346310,0,67,5,0,72,4,4,0,0.6529
100392,346311,0,67,6,0,73,4,4,0,0.5196
100392,371063,1,67,4,3,68,4,4,3,1.0529
100392,395515,0,67,3,1,69,4,3,1,1.0529
270302,280078,1,13,15,4,24,4,7,3,0.4912
270302,302045,1,13,5,4,14,4,4,3,1.1436
270302,321351,0,13,6,1,18,4,6,1,0.8436
270302,335964,0,13,7,1,19,4,6,1,0.6722
270302,338466,0,13,8,0,21,4,4,0,0.6722
270302,346310,0,13,5,0,18,4,4,0,0.8436
270302,346311,0,13,6,0,19,4,4,0,0.7103
